# Timestamp (UTC): 2026-01-05T21-46-47Z
timestamp,open,high,low,close,volume
2026-01-02 15:49:00+00:00,3092.6,3093.2,3088.5,3090.8,4.418
2026-01-02 15:50:00+00:00,3092.1,3092.9,3090.0,3090.0,11.358
2026-01-02 15:51:00+00:00,3088.9,3088.9,3083.6,3084.4,16.32
2026-01-02 15:52:00+00:00,3084.2,3084.2,3080.1,3082.3,9.291
2026-01-02 15:53:00+00:00,3084.2,3085.6,3082.5,3082.9,12.603
2026-01-02 15:54:00+00:00,3081.7,3085.9,3081.7,3085.9,319.574
2026-01-02 15:55:00+00:00,3086.3,3091.4,3086.3,3091.4,5.414
2026-01-02 15:56:00+00:00,3090.8,3090.8,3084.6,3084.6,5.618
2026-01-02 15:57:00+00:00,3084.3,3084.3,3081.3,3081.3,2.679
2026-01-02 15:58:00+00:00,3081.0,3081.0,3080.8,3080.8,3.292
2026-01-02 15:59:00+00:00,3081.0,3085.7,3079.8,3085.7,22.491
2026-01-02 16:00:00+00:00,3084.1,3085.5,3084.0,3085.2,80.032
2026-01-02 16:01:00+00:00,3085.4,3085.8,3082.3,3085.8,14.338
2026-01-02 16:02:00+00:00,3086.9,3089.8,3086.9,3088.2,22.54
2026-01-02 16:03:00+00:00,3084.4,3084.4,3079.0,3080.1,62.59
2026-01-02 16:04:00+00:00,3080.1,3081.7,3079.9,3080.7,28.699
2026-01-02 16:05:00+00:00,3080.8,3081.4,3080.4,3081.4,1.444
2026-01-02 16:06:00+00:00,3081.1,3082.9,3080.1,3082.9,13.976
2026-01-02 16:07:00+00:00,3085.3,3085.3,3082.4,3083.6,24.261
2026-01-02 16:08:00+00:00,3084.0,3088.9,3084.0,3088.9,5.439
2026-01-02 16:09:00+00:00,3088.5,3089.4,3088.5,3089.4,9.178
2026-01-02 16:10:00+00:00,3086.8,3094.3,3086.8,3093.7,12.879
2026-01-02 16:11:00+00:00,3092.5,3092.5,3089.4,3089.4,12.364
2026-01-02 16:12:00+00:00,3087.3,3088.6,3084.5,3088.6,2.984
2026-01-02 16:13:00+00:00,3089.3,3092.7,3088.7,3092.7,9.857
2026-01-02 16:14:00+00:00,3093.2,3097.9,3093.2,3097.9,14.536
2026-01-02 16:15:00+00:00,3097.8,3117.8,3096.4,3112.3,65.721
2026-01-02 16:16:00+00:00,3111.9,3114.0,3109.4,3109.6,75.501
2026-01-02 16:17:00+00:00,3110.3,3111.8,3108.9,3110.4,22.995
2026-01-02 16:18:00+00:00,3109.6,3109.6,3103.8,3103.9,30.667
2026-01-02 16:19:00+00:00,3099.4,3100.0,3099.4,3099.7,1.009
2026-01-02 16:20:00+00:00,3099.7,3100.5,3096.0,3096.6,24.347
2026-01-02 16:21:00+00:00,3098.6,3101.4,3098.6,3100.4,13.743
2026-01-02 16:22:00+00:00,3102.1,3105.6,3102.1,3105.4,8.198
2026-01-02 16:23:00+00:00,3102.7,3103.3,3102.5,3103.3,0.891
2026-01-02 16:24:00+00:00,3103.6,3107.7,3103.6,3107.7,1.398
2026-01-02 16:25:00+00:00,3102.6,3102.9,3100.5,3100.9,3.791
2026-01-02 16:26:00+00:00,3098.5,3100.1,3096.8,3100.1,50.471
2026-01-02 16:27:00+00:00,3100.6,3101.8,3098.8,3101.8,21.853
2026-01-02 16:28:00+00:00,3102.4,3105.4,3102.0,3105.2,29.535
2026-01-02 16:29:00+00:00,3107.4,3107.7,3104.7,3104.8,3.366
2026-01-02 16:30:00+00:00,3106.0,3112.5,3106.0,3112.5,49.517
2026-01-02 16:31:00+00:00,3112.7,3130.6,3111.9,3126.9,88.068
2026-01-02 16:32:00+00:00,3127.3,3129.2,3122.0,3124.1,63.414
2026-01-02 16:33:00+00:00,3124.5,3139.2,3122.6,3137.6,71.61
2026-01-02 16:34:00+00:00,3135.2,3147.2,3132.9,3138.9,120.191
2026-01-02 16:35:00+00:00,3141.9,3141.9,3133.2,3135.9,25.651
2026-01-02 16:36:00+00:00,3135.1,3139.8,3132.1,3138.7,5.827
2026-01-02 16:37:00+00:00,3138.5,3139.4,3133.1,3133.2,86.776
2026-01-02 16:38:00+00:00,3131.5,3132.5,3128.9,3129.3,92.087
2026-01-02 16:39:00+00:00,3131.9,3137.2,3131.7,3132.2,32.74
2026-01-02 16:40:00+00:00,3132.7,3134.0,3132.4,3134.0,11.111
2026-01-02 16:41:00+00:00,3136.9,3137.2,3134.7,3134.7,3.088
2026-01-02 16:42:00+00:00,3132.3,3132.3,3124.2,3125.5,24.099
2026-01-02 16:43:00+00:00,3128.2,3128.2,3123.9,3124.9,0.682
2026-01-02 16:44:00+00:00,3128.7,3128.7,3123.1,3124.8,11.028
2026-01-02 16:45:00+00:00,3125.9,3125.9,3119.7,3122.2,3.971
2026-01-02 16:46:00+00:00,3122.4,3122.7,3121.0,3121.8,46.389
2026-01-02 16:47:00+00:00,3121.4,3127.4,3121.1,3127.4,14.229
2026-01-02 16:48:00+00:00,3128.3,3129.4,3126.2,3126.2,88.264
2026-01-02 16:49:00+00:00,3127.7,3130.5,3127.6,3128.1,27.477
2026-01-02 16:50:00+00:00,3127.4,3130.6,3125.0,3125.0,37.802
2026-01-02 16:51:00+00:00,3124.5,3125.5,3122.7,3124.3,27.971
2026-01-02 16:52:00+00:00,3116.5,3118.2,3112.9,3117.2,60.544
2026-01-02 16:53:00+00:00,3120.2,3122.7,3120.2,3122.5,7.109
2026-01-02 16:54:00+00:00,3122.9,3123.4,3121.2,3122.9,9.857
2026-01-02 16:55:00+00:00,3125.1,3125.1,3125.1,3125.1,0.001
2026-01-02 16:56:00+00:00,3124.7,3127.7,3124.6,3127.7,2.828
2026-01-02 16:57:00+00:00,3126.0,3130.2,3126.0,3130.2,67.138
2026-01-02 16:58:00+00:00,3129.3,3133.0,3129.3,3133.0,13.358
2026-01-02 16:59:00+00:00,3131.9,3134.2,3131.9,3131.9,50.568
2026-01-02 17:00:00+00:00,3133.1,3133.7,3130.9,3130.9,29.124
2026-01-02 17:01:00+00:00,3133.2,3136.0,3133.2,3134.1,17.558
2026-01-02 17:02:00+00:00,3135.8,3135.8,3133.4,3135.0,25.483
2026-01-02 17:03:00+00:00,3133.0,3136.3,3132.3,3136.3,23.48
2026-01-02 17:04:00+00:00,3137.2,3141.3,3137.2,3139.9,19.376
2026-01-02 17:05:00+00:00,3141.1,3142.5,3141.1,3142.0,3.534
2026-01-02 17:06:00+00:00,3140.1,3142.1,3137.1,3137.1,7.241
2026-01-02 17:07:00+00:00,3137.7,3137.7,3135.9,3136.7,10.219
2026-01-02 17:08:00+00:00,3136.1,3141.8,3136.1,3141.7,6.27
2026-01-02 17:09:00+00:00,3141.9,3141.9,3137.0,3137.1,3.934
2026-01-02 17:10:00+00:00,3139.3,3139.6,3132.5,3135.2,48.688
2026-01-02 17:11:00+00:00,3135.4,3135.4,3130.6,3132.6,55.47
2026-01-02 17:12:00+00:00,3134.1,3140.1,3134.1,3140.1,18.751
2026-01-02 17:13:00+00:00,3140.4,3143.9,3140.4,3140.7,12.424
2026-01-02 17:14:00+00:00,3141.5,3141.5,3136.8,3138.0,8.287
2026-01-02 17:15:00+00:00,3137.8,3149.0,3137.8,3149.0,19.439
2026-01-02 17:16:00+00:00,3149.0,3149.0,3144.1,3145.7,83.149
2026-01-02 17:17:00+00:00,3144.6,3145.8,3142.4,3143.9,21.52
2026-01-02 17:18:00+00:00,3144.1,3145.9,3142.9,3143.7,19.008
2026-01-02 17:19:00+00:00,3144.1,3145.4,3141.7,3141.7,25.129
2026-01-02 17:20:00+00:00,3139.1,3142.8,3138.6,3140.7,25.141
2026-01-02 17:21:00+00:00,3141.2,3141.8,3136.1,3137.2,10.425
2026-01-02 17:22:00+00:00,3136.9,3139.4,3136.9,3138.6,24.724
2026-01-02 17:23:00+00:00,3139.9,3141.9,3137.7,3137.7,35.011
2026-01-02 17:24:00+00:00,3138.1,3138.1,3132.1,3132.1,15.409
2026-01-02 17:25:00+00:00,3132.0,3132.7,3131.4,3131.4,17.106
2026-01-02 17:26:00+00:00,3128.4,3131.7,3128.4,3130.3,24.756
2026-01-02 17:27:00+00:00,3130.6,3131.9,3130.6,3131.9,13.379
2026-01-02 17:28:00+00:00,3133.2,3134.2,3132.8,3134.2,26.928
2026-01-02 17:29:00+00:00,3133.6,3133.6,3132.0,3132.0,18.33
2026-01-02 17:30:00+00:00,3132.0,3134.4,3129.4,3129.4,16.229
2026-01-02 17:31:00+00:00,3129.0,3129.0,3124.7,3128.8,21.599
2026-01-02 17:32:00+00:00,3126.7,3128.4,3126.0,3128.4,6.996
2026-01-02 17:33:00+00:00,3127.2,3131.6,3127.2,3129.5,37.551
2026-01-02 17:34:00+00:00,3129.0,3129.0,3123.0,3125.5,12.13
2026-01-02 17:35:00+00:00,3125.9,3127.7,3125.9,3127.7,10.824
2026-01-02 17:36:00+00:00,3128.0,3128.0,3126.4,3126.4,1.92
2026-01-02 17:37:00+00:00,3128.5,3128.5,3127.7,3127.7,4.945
2026-01-02 17:38:00+00:00,3126.8,3126.8,3123.3,3125.6,5.076
2026-01-02 17:39:00+00:00,3125.0,3125.6,3125.0,3125.6,0.591
2026-01-02 17:40:00+00:00,3124.4,3124.4,3124.0,3124.0,1.926
2026-01-02 17:41:00+00:00,3125.2,3126.8,3125.2,3126.8,6.813
2026-01-02 17:42:00+00:00,3126.0,3128.7,3126.0,3128.7,1.252
2026-01-02 17:43:00+00:00,3129.5,3129.5,3126.2,3126.2,0.933
2026-01-02 17:44:00+00:00,3126.5,3126.9,3126.5,3126.9,1.747
2026-01-02 17:45:00+00:00,3128.4,3128.4,3127.5,3127.5,0.426
2026-01-02 17:46:00+00:00,3128.9,3128.9,3127.1,3127.1,4.806
2026-01-02 17:47:00+00:00,3126.4,3126.4,3126.4,3126.4,0.001
2026-01-02 17:48:00+00:00,3124.8,3125.0,3119.8,3120.8,17.164
2026-01-02 17:49:00+00:00,3120.5,3120.9,3114.1,3114.6,17.212
2026-01-02 17:50:00+00:00,3113.8,3115.1,3111.0,3115.1,57.507
2026-01-02 17:51:00+00:00,3114.8,3117.1,3114.6,3117.1,6.723
2026-01-02 17:52:00+00:00,3116.8,3118.0,3116.0,3118.0,30.807
2026-01-02 17:53:00+00:00,3119.1,3122.7,3119.1,3122.6,11.949
2026-01-02 17:54:00+00:00,3121.3,3121.4,3121.0,3121.4,3.066
2026-01-02 17:55:00+00:00,3120.8,3121.4,3120.3,3120.3,9.237
2026-01-02 17:56:00+00:00,3123.6,3124.2,3122.5,3122.5,25.979
2026-01-02 17:57:00+00:00,3122.6,3122.7,3122.6,3122.7,1.922
2026-01-02 17:58:00+00:00,3122.9,3122.9,3120.7,3121.2,16.47
2026-01-02 17:59:00+00:00,3121.0,3121.7,3121.0,3121.7,0.514
2026-01-02 18:00:00+00:00,3121.8,3122.3,3121.8,3122.3,1.034
2026-01-02 18:01:00+00:00,3125.6,3125.6,3124.0,3125.5,51.927
2026-01-02 18:02:00+00:00,3125.8,3125.8,3124.6,3124.6,4.785
2026-01-02 18:03:00+00:00,3124.6,3124.6,3124.6,3124.6,0.0
2026-01-02 18:04:00+00:00,3125.5,3126.6,3125.3,3126.4,6.387
2026-01-02 18:05:00+00:00,3126.6,3126.9,3121.6,3121.6,15.67
2026-01-02 18:06:00+00:00,3118.5,3118.5,3117.2,3118.0,8.133
2026-01-02 18:07:00+00:00,3120.2,3120.9,3120.2,3120.9,0.054
2026-01-02 18:08:00+00:00,3123.7,3123.7,3122.9,3122.9,0.005
2026-01-02 18:09:00+00:00,3119.8,3121.1,3119.8,3120.3,1.932
2026-01-02 18:10:00+00:00,3120.6,3121.1,3120.6,3120.9,0.005
2026-01-02 18:11:00+00:00,3119.1,3120.8,3119.1,3120.3,21.044
2026-01-02 18:12:00+00:00,3120.0,3120.7,3119.6,3120.7,12.102
2026-01-02 18:13:00+00:00,3120.7,3121.0,3120.7,3121.0,3.074
2026-01-02 18:14:00+00:00,3121.1,3123.7,3121.1,3123.7,16.007
2026-01-02 18:15:00+00:00,3123.8,3124.6,3122.8,3122.8,8.337
2026-01-02 18:16:00+00:00,3122.9,3124.5,3122.9,3124.0,0.005
2026-01-02 18:17:00+00:00,3124.6,3124.7,3124.0,3124.7,0.008
2026-01-02 18:18:00+00:00,3125.8,3126.0,3125.8,3126.0,0.008
2026-01-02 18:19:00+00:00,3128.8,3129.5,3127.9,3127.9,1.717
2026-01-02 18:20:00+00:00,3127.1,3127.1,3126.7,3126.7,0.004
2026-01-02 18:21:00+00:00,3128.2,3131.9,3128.2,3130.0,56.092
2026-01-02 18:22:00+00:00,3129.4,3129.5,3128.4,3129.1,15.582
2026-01-02 18:23:00+00:00,3130.1,3130.1,3126.8,3126.8,3.626
2026-01-02 18:24:00+00:00,3123.7,3125.9,3123.7,3125.8,65.922
2026-01-02 18:25:00+00:00,3121.6,3123.3,3121.6,3123.1,9.4
2026-01-02 18:26:00+00:00,3124.0,3124.1,3124.0,3124.1,3.299
2026-01-02 18:27:00+00:00,3123.6,3123.7,3123.3,3123.6,0.014
2026-01-02 18:28:00+00:00,3125.0,3125.0,3123.5,3123.5,1.921
2026-01-02 18:29:00+00:00,3123.1,3123.1,3122.8,3122.9,3.068
2026-01-02 18:30:00+00:00,3121.7,3121.7,3121.2,3121.2,7.565
2026-01-02 18:31:00+00:00,3120.7,3121.4,3116.5,3116.5,9.96
2026-01-02 18:32:00+00:00,3116.3,3116.3,3114.8,3115.1,13.18
2026-01-02 18:33:00+00:00,3114.4,3116.8,3112.7,3116.8,12.538
2026-01-02 18:34:00+00:00,3116.4,3117.8,3116.4,3117.1,0.023
2026-01-02 18:35:00+00:00,3114.9,3115.1,3110.5,3111.6,11.387
2026-01-02 18:36:00+00:00,3110.7,3110.9,3110.5,3110.9,2.021
2026-01-02 18:37:00+00:00,3111.4,3114.3,3111.4,3114.3,3.855
2026-01-02 18:38:00+00:00,3116.5,3120.2,3116.3,3120.2,11.941
2026-01-02 18:39:00+00:00,3118.1,3118.1,3115.8,3116.2,33.155
2026-01-02 18:40:00+00:00,3115.9,3116.2,3115.9,3116.2,9.621
2026-01-02 18:41:00+00:00,3112.5,3114.1,3110.4,3111.9,2.193
2026-01-02 18:42:00+00:00,3112.5,3113.9,3111.4,3112.5,2.59
2026-01-02 18:43:00+00:00,3112.9,3112.9,3111.6,3111.6,0.004
2026-01-02 18:44:00+00:00,3113.0,3113.0,3110.6,3112.8,30.425
2026-01-02 18:45:00+00:00,3112.0,3112.0,3112.0,3112.0,0.001
2026-01-02 18:46:00+00:00,3111.8,3117.1,3111.8,3117.1,20.786
2026-01-02 18:47:00+00:00,3117.5,3117.8,3117.0,3117.8,17.769
2026-01-02 18:48:00+00:00,3116.4,3116.4,3113.7,3114.0,3.528
2026-01-02 18:49:00+00:00,3113.8,3114.4,3101.7,3104.9,74.176
2026-01-02 18:50:00+00:00,3105.8,3105.8,3101.5,3104.0,47.264
2026-01-02 18:51:00+00:00,3104.3,3105.5,3104.3,3105.4,5.564
2026-01-02 18:52:00+00:00,3102.1,3104.2,3098.9,3098.9,20.681
2026-01-02 18:53:00+00:00,3099.0,3099.0,3097.8,3097.8,1.879
2026-01-02 18:54:00+00:00,3098.6,3105.2,3098.6,3105.2,3.448
2026-01-02 18:55:00+00:00,3102.3,3102.9,3100.8,3101.4,35.428
2026-01-02 18:56:00+00:00,3106.1,3107.6,3106.1,3107.6,6.399
2026-01-02 18:57:00+00:00,3107.1,3109.0,3107.1,3109.0,11.518
2026-01-02 18:58:00+00:00,3109.6,3109.6,3108.9,3108.9,2.001
2026-01-02 18:59:00+00:00,3108.1,3110.3,3108.1,3110.3,10.013
2026-01-02 19:00:00+00:00,3108.7,3111.6,3108.7,3110.7,5.329
2026-01-02 19:01:00+00:00,3109.8,3112.4,3109.8,3112.4,2.778
2026-01-02 19:02:00+00:00,3112.4,3112.4,3112.4,3112.4,0.0
2026-01-02 19:03:00+00:00,3108.5,3110.1,3108.5,3110.1,1.988
2026-01-02 19:04:00+00:00,3112.5,3113.1,3111.7,3111.7,9.907
2026-01-02 19:05:00+00:00,3113.3,3113.3,3112.0,3113.2,28.894
2026-01-02 19:06:00+00:00,3111.3,3111.3,3109.3,3109.3,3.706
2026-01-02 19:07:00+00:00,3109.8,3111.6,3109.8,3111.6,8.866
2026-01-02 19:08:00+00:00,3112.8,3112.8,3112.8,3112.8,0.003
2026-01-02 19:09:00+00:00,3114.9,3114.9,3113.8,3113.8,0.002
2026-01-02 19:10:00+00:00,3113.3,3113.3,3112.4,3112.4,2.237
2026-01-02 19:11:00+00:00,3113.9,3113.9,3113.2,3113.2,0.007
2026-01-02 19:12:00+00:00,3115.2,3117.0,3115.2,3117.0,18.235
2026-01-02 19:13:00+00:00,3117.5,3119.3,3117.5,3118.2,20.833
2026-01-02 19:14:00+00:00,3117.5,3118.4,3117.5,3117.6,13.432
2026-01-02 19:15:00+00:00,3118.7,3119.3,3118.3,3118.3,6.778
2026-01-02 19:16:00+00:00,3117.4,3122.1,3116.8,3121.4,22.029
2026-01-02 19:17:00+00:00,3122.9,3122.9,3122.1,3122.1,0.019
2026-01-02 19:18:00+00:00,3123.3,3123.9,3120.7,3120.7,6.214
2026-01-02 19:19:00+00:00,3120.1,3120.1,3119.2,3119.2,1.417
2026-01-02 19:20:00+00:00,3120.5,3120.5,3119.5,3119.5,2.518
2026-01-02 19:21:00+00:00,3119.1,3119.1,3118.8,3118.8,1.924
2026-01-02 19:22:00+00:00,3119.2,3121.5,3119.2,3121.5,2.254
2026-01-02 19:23:00+00:00,3121.2,3121.5,3121.2,3121.5,0.184
2026-01-02 19:24:00+00:00,3120.7,3120.7,3120.2,3120.2,1.928
2026-01-02 19:25:00+00:00,3117.2,3117.2,3116.9,3116.9,5.758
2026-01-02 19:26:00+00:00,3118.6,3118.6,3116.2,3116.2,0.004
2026-01-02 19:27:00+00:00,3116.1,3117.9,3116.1,3117.9,0.544
2026-01-02 19:28:00+00:00,3117.2,3121.4,3117.2,3120.5,8.32
2026-01-02 19:29:00+00:00,3120.8,3121.0,3120.8,3121.0,4.499
2026-01-02 19:30:00+00:00,3121.1,3124.9,3121.1,3124.9,6.897
2026-01-02 19:31:00+00:00,3122.6,3122.8,3122.2,3122.8,0.34
2026-01-02 19:32:00+00:00,3124.4,3124.6,3122.1,3124.6,16.952
2026-01-02 19:33:00+00:00,3124.9,3124.9,3124.9,3124.9,0.001
2026-01-02 19:34:00+00:00,3123.2,3124.3,3121.0,3121.0,31.575
2026-01-02 19:35:00+00:00,3119.8,3121.3,3119.8,3121.3,20.664
2026-01-02 19:36:00+00:00,3121.3,3121.3,3121.3,3121.3,0.0
2026-01-02 19:37:00+00:00,3120.8,3120.8,3120.8,3120.8,0.001
2026-01-02 19:38:00+00:00,3122.8,3125.1,3122.8,3125.1,2.002
2026-01-02 19:39:00+00:00,3125.1,3125.1,3125.1,3125.1,0.0
2026-01-02 19:40:00+00:00,3126.3,3126.3,3125.4,3125.4,1.585
2026-01-02 19:41:00+00:00,3125.4,3125.4,3125.0,3125.0,0.002
2026-01-02 19:42:00+00:00,3124.8,3125.0,3124.4,3125.0,0.009
2026-01-02 19:43:00+00:00,3124.7,3124.7,3124.7,3124.7,0.001
2026-01-02 19:44:00+00:00,3126.7,3126.7,3125.9,3125.9,87.448
2026-01-02 19:45:00+00:00,3126.1,3126.1,3124.9,3124.9,3.118
2026-01-02 19:46:00+00:00,3125.8,3125.8,3125.4,3125.5,1.003
2026-01-02 19:47:00+00:00,3126.9,3126.9,3125.7,3125.7,11.476
2026-01-02 19:48:00+00:00,3125.1,3125.1,3123.3,3123.8,0.003
2026-01-02 19:49:00+00:00,3123.7,3123.7,3123.7,3123.7,0.001
2026-01-02 19:50:00+00:00,3124.8,3124.8,3122.5,3123.2,0.006
2026-01-02 19:51:00+00:00,3123.8,3123.8,3123.8,3123.8,0.001
2026-01-02 19:52:00+00:00,3122.9,3122.9,3122.9,3122.9,0.001
2026-01-02 19:53:00+00:00,3123.0,3123.5,3123.0,3123.2,0.581
2026-01-02 19:54:00+00:00,3123.2,3123.9,3123.2,3123.9,1.923
2026-01-02 19:56:00+00:00,3123.8,3123.8,3123.8,3123.8,1.342
2026-01-02 19:57:00+00:00,3124.1,3124.8,3124.1,3124.8,0.561
2026-01-02 19:58:00+00:00,3125.3,3125.3,3123.0,3123.0,1.421
2026-01-02 19:59:00+00:00,3122.9,3124.3,3122.9,3123.5,1.926
2026-01-02 20:00:00+00:00,3123.9,3124.1,3122.6,3122.6,5.562
2026-01-02 20:01:00+00:00,3122.7,3125.0,3122.7,3125.0,2.893
2026-01-02 20:02:00+00:00,3121.6,3121.6,3121.6,3121.6,1.31
2026-01-02 20:03:00+00:00,3124.3,3126.3,3124.3,3126.3,8.005
2026-01-02 20:04:00+00:00,3124.7,3124.7,3122.9,3122.9,7.604
2026-01-02 20:05:00+00:00,3122.4,3123.4,3122.4,3123.4,7.003
2026-01-02 20:06:00+00:00,3123.3,3123.3,3123.1,3123.1,0.685
2026-01-02 20:07:00+00:00,3124.7,3124.7,3124.6,3124.6,0.01
2026-01-02 20:08:00+00:00,3124.6,3124.6,3124.6,3124.6,0.0
2026-01-02 20:09:00+00:00,3120.4,3120.4,3120.4,3120.4,1.966
2026-01-02 20:10:00+00:00,3121.0,3121.1,3120.4,3121.1,8.03
2026-01-02 20:11:00+00:00,3125.0,3126.1,3125.0,3126.1,4.019
2026-01-02 20:12:00+00:00,3126.6,3127.2,3125.4,3125.4,7.694
2026-01-02 20:13:00+00:00,3125.4,3125.4,3125.4,3125.4,0.0
2026-01-02 20:14:00+00:00,3126.2,3127.3,3126.2,3127.3,2.357
2026-01-02 20:15:00+00:00,3127.9,3127.9,3125.3,3125.3,8.572
2026-01-02 20:16:00+00:00,3125.3,3125.3,3125.3,3125.3,0.0
2026-01-02 20:17:00+00:00,3125.3,3125.3,3125.3,3125.3,0.0
2026-01-02 20:18:00+00:00,3125.3,3125.3,3125.3,3125.3,0.0
2026-01-02 20:19:00+00:00,3124.5,3125.7,3124.1,3124.1,0.263
2026-01-02 20:20:00+00:00,3124.8,3124.8,3124.8,3124.8,1.92
2026-01-02 20:21:00+00:00,3124.5,3126.8,3124.5,3125.7,6.19
2026-01-02 20:22:00+00:00,3126.3,3126.3,3123.4,3123.4,1.544
2026-01-02 20:23:00+00:00,3123.0,3123.0,3123.0,3123.0,0.008
2026-01-02 20:24:00+00:00,3123.0,3123.0,3122.4,3122.4,12.833
2026-01-02 20:25:00+00:00,3121.5,3121.6,3120.5,3120.6,11.148
2026-01-02 20:26:00+00:00,3120.6,3120.6,3120.6,3120.6,0.0
2026-01-02 20:27:00+00:00,3120.6,3120.6,3120.6,3120.6,0.0
2026-01-02 20:28:00+00:00,3121.7,3121.9,3121.5,3121.5,5.594
2026-01-02 20:29:00+00:00,3121.5,3121.5,3121.5,3121.5,0.0
2026-01-02 20:30:00+00:00,3121.2,3121.2,3119.4,3119.4,23.8
2026-01-02 20:31:00+00:00,3119.6,3120.4,3118.6,3120.4,4.12
2026-01-02 20:32:00+00:00,3118.5,3118.5,3115.8,3115.9,3.367
2026-01-02 20:33:00+00:00,3116.2,3116.2,3116.2,3116.2,0.599
2026-01-02 20:34:00+00:00,3116.5,3118.1,3116.2,3118.1,5.73
2026-01-02 20:35:00+00:00,3118.6,3122.4,3118.6,3122.4,10.447
2026-01-02 20:36:00+00:00,3122.4,3122.4,3122.4,3122.4,0.0
2026-01-02 20:37:00+00:00,3120.0,3120.0,3120.0,3120.0,0.386
2026-01-02 20:38:00+00:00,3120.3,3120.3,3120.3,3120.3,0.003
2026-01-02 20:39:00+00:00,3123.0,3123.0,3123.0,3123.0,3.571
2026-01-02 20:40:00+00:00,3121.6,3121.6,3121.6,3121.6,0.003
2026-01-02 20:41:00+00:00,3123.3,3123.3,3123.3,3123.3,2.128
2026-01-02 20:42:00+00:00,3123.3,3123.3,3123.3,3123.3,0.0
2026-01-02 20:43:00+00:00,3122.9,3123.8,3122.6,3123.8,1.86
2026-01-02 20:44:00+00:00,3123.8,3123.8,3123.8,3123.8,0.003
2026-01-02 20:45:00+00:00,3123.4,3123.8,3121.2,3121.2,1.257
2026-01-02 20:46:00+00:00,3121.4,3121.4,3121.4,3121.4,0.786
2026-01-02 20:47:00+00:00,3119.7,3119.7,3117.4,3117.4,5.949
2026-01-02 20:48:00+00:00,3119.0,3119.0,3119.0,3119.0,1.253
2026-01-02 20:49:00+00:00,3119.0,3119.0,3119.0,3119.0,0.0
2026-01-02 20:50:00+00:00,3118.0,3118.0,3116.3,3116.3,20.11
2026-01-02 20:51:00+00:00,3117.3,3117.3,3116.4,3116.4,1.251
2026-01-02 20:52:00+00:00,3116.9,3117.9,3116.8,3116.8,12.535
2026-01-02 20:53:00+00:00,3115.8,3115.8,3114.7,3114.7,2.427
2026-01-02 20:54:00+00:00,3114.6,3114.6,3114.6,3114.6,1.576
2026-01-02 20:55:00+00:00,3112.1,3113.2,3111.3,3113.2,2.408
2026-01-02 20:56:00+00:00,3111.3,3113.6,3111.3,3113.6,23.068
2026-01-02 20:57:00+00:00,3112.7,3114.9,3112.7,3114.9,3.235
2026-01-02 20:58:00+00:00,3116.0,3117.3,3115.9,3117.3,5.102
2026-01-02 20:59:00+00:00,3118.4,3120.0,3117.8,3117.8,12.852
2026-01-02 21:00:00+00:00,3119.4,3119.6,3119.4,3119.6,4.373
2026-01-02 21:01:00+00:00,3119.6,3119.6,3119.6,3119.6,0.0
2026-01-02 21:02:00+00:00,3120.1,3120.1,3120.1,3120.1,3.201
2026-01-02 21:03:00+00:00,3120.1,3120.1,3120.1,3120.1,0.0
2026-01-02 21:04:00+00:00,3121.1,3121.1,3120.4,3120.4,0.104
2026-01-02 21:05:00+00:00,3119.4,3120.0,3119.4,3120.0,4.381
2026-01-02 21:06:00+00:00,3120.4,3120.4,3119.8,3119.8,1.923
2026-01-02 21:07:00+00:00,3120.7,3120.7,3120.1,3120.1,1.945
2026-01-02 21:08:00+00:00,3119.6,3120.0,3119.6,3120.0,2.01
2026-01-02 21:09:00+00:00,3119.8,3119.8,3119.1,3119.1,11.496
2026-01-02 21:10:00+00:00,3120.1,3120.1,3120.1,3120.1,1.812
2026-01-02 21:11:00+00:00,3120.0,3120.0,3120.0,3120.0,0.01
2026-01-02 21:12:00+00:00,3120.0,3120.0,3120.0,3120.0,0.0
2026-01-02 21:13:00+00:00,3119.6,3119.7,3119.6,3119.7,3.582
2026-01-02 21:14:00+00:00,3119.7,3119.7,3119.7,3119.7,1.206
2026-01-02 21:15:00+00:00,3119.5,3119.5,3118.5,3118.5,3.853
2026-01-02 21:16:00+00:00,3118.0,3118.0,3117.8,3117.8,4.0
2026-01-02 21:17:00+00:00,3117.6,3117.6,3117.3,3117.3,1.927
2026-01-02 21:18:00+00:00,3117.3,3117.3,3117.3,3117.3,0.0
2026-01-02 21:19:00+00:00,3116.4,3116.4,3116.4,3116.4,1.275
2026-01-02 21:20:00+00:00,3116.6,3116.7,3116.6,3116.7,5.778
2026-01-02 21:21:00+00:00,3117.1,3117.3,3117.1,3117.3,9.868
2026-01-02 21:22:00+00:00,3117.3,3117.3,3117.3,3117.3,0.0
2026-01-02 21:23:00+00:00,3119.9,3119.9,3119.9,3119.9,3.857
2026-01-02 21:24:00+00:00,3119.9,3119.9,3119.9,3119.9,0.0
2026-01-02 21:25:00+00:00,3119.0,3120.3,3119.0,3120.3,1.079
2026-01-02 21:26:00+00:00,3123.3,3123.3,3123.3,3123.3,1.844
2026-01-02 21:27:00+00:00,3124.2,3124.9,3124.2,3124.9,9.601
2026-01-02 21:28:00+00:00,3125.9,3125.9,3125.9,3125.9,1.715
2026-01-02 21:29:00+00:00,3124.9,3125.3,3124.9,3125.0,4.545
