# Timestamp (UTC): 2026-01-05T21-46-47Z
timestamp,open,high,low,close,volume
2025-12-27 00:22:00+00:00,87231.0,87239.0,87201.0,87239.0,0.9895
2025-12-27 00:23:00+00:00,87224.0,87251.0,87214.0,87250.0,1.4126
2025-12-27 00:24:00+00:00,87249.0,87254.0,87242.0,87251.0,0.5998
2025-12-27 00:25:00+00:00,87254.0,87254.0,87248.0,87250.0,0.2735
2025-12-27 00:26:00+00:00,87247.0,87261.0,87240.0,87261.0,0.3151
2025-12-27 00:27:00+00:00,87264.0,87276.0,87261.0,87275.0,1.461
2025-12-27 00:28:00+00:00,87275.0,87285.0,87275.0,87280.0,0.1653
2025-12-27 00:29:00+00:00,87284.0,87284.0,87282.0,87282.0,0.0088
2025-12-27 00:30:00+00:00,87277.0,87284.0,87274.0,87281.0,0.9235
2025-12-27 00:31:00+00:00,87292.0,87319.0,87284.0,87305.0,0.3273
2025-12-27 00:32:00+00:00,87302.0,87307.0,87296.0,87304.0,0.2153
2025-12-27 00:33:00+00:00,87318.0,87339.0,87315.0,87333.0,1.7503
2025-12-27 00:34:00+00:00,87340.0,87343.0,87309.0,87309.0,1.1812
2025-12-27 00:35:00+00:00,87312.0,87338.0,87312.0,87330.0,0.3674
2025-12-27 00:36:00+00:00,87324.0,87328.0,87316.0,87328.0,0.0724
2025-12-27 00:37:00+00:00,87324.0,87339.0,87315.0,87323.0,0.3244
2025-12-27 00:38:00+00:00,87317.0,87342.0,87313.0,87342.0,1.0177
2025-12-27 00:39:00+00:00,87339.0,87349.0,87334.0,87336.0,0.1317
2025-12-27 00:40:00+00:00,87341.0,87343.0,87335.0,87340.0,0.2786
2025-12-27 00:41:00+00:00,87340.0,87344.0,87329.0,87339.0,0.1249
2025-12-27 00:42:00+00:00,87349.0,87360.0,87345.0,87355.0,0.4745
2025-12-27 00:43:00+00:00,87345.0,87386.0,87343.0,87386.0,0.7869
2025-12-27 00:44:00+00:00,87360.0,87370.0,87358.0,87366.0,0.0132
2025-12-27 00:45:00+00:00,87374.0,87378.0,87357.0,87373.0,0.6555
2025-12-27 00:46:00+00:00,87364.0,87364.0,87346.0,87357.0,0.1559
2025-12-27 00:47:00+00:00,87365.0,87370.0,87360.0,87368.0,0.0596
2025-12-27 00:48:00+00:00,87369.0,87374.0,87359.0,87368.0,0.717
2025-12-27 00:49:00+00:00,87364.0,87374.0,87364.0,87374.0,0.1159
2025-12-27 00:50:00+00:00,87374.0,87374.0,87372.0,87374.0,0.022
2025-12-27 00:51:00+00:00,87363.0,87371.0,87345.0,87363.0,0.6822
2025-12-27 00:52:00+00:00,87368.0,87371.0,87356.0,87366.0,0.3287
2025-12-27 00:53:00+00:00,87359.0,87374.0,87359.0,87367.0,0.062
2025-12-27 00:54:00+00:00,87362.0,87371.0,87362.0,87371.0,0.0807
2025-12-27 00:55:00+00:00,87364.0,87368.0,87362.0,87367.0,0.1465
2025-12-27 00:56:00+00:00,87363.0,87377.0,87363.0,87372.0,0.4356
2025-12-27 00:57:00+00:00,87374.0,87386.0,87374.0,87382.0,0.221
2025-12-27 00:58:00+00:00,87376.0,87409.0,87376.0,87386.0,1.9053
2025-12-27 00:59:00+00:00,87384.0,87384.0,87363.0,87373.0,1.4398
2025-12-27 01:00:00+00:00,87373.0,87379.0,87370.0,87370.0,0.1674
2025-12-27 01:01:00+00:00,87364.0,87375.0,87356.0,87356.0,0.5782
2025-12-27 01:02:00+00:00,87356.0,87356.0,87321.0,87331.0,0.5842
2025-12-27 01:03:00+00:00,87328.0,87330.0,87320.0,87330.0,0.1832
2025-12-27 01:04:00+00:00,87322.0,87335.0,87321.0,87335.0,0.1378
2025-12-27 01:05:00+00:00,87340.0,87363.0,87338.0,87348.0,0.1743
2025-12-27 01:06:00+00:00,87355.0,87361.0,87349.0,87361.0,0.0386
2025-12-27 01:07:00+00:00,87361.0,87368.0,87357.0,87368.0,0.4622
2025-12-27 01:08:00+00:00,87365.0,87367.0,87347.0,87353.0,0.4192
2025-12-27 01:09:00+00:00,87343.0,87355.0,87343.0,87353.0,0.1187
2025-12-27 01:10:00+00:00,87367.0,87372.0,87356.0,87365.0,0.3822
2025-12-27 01:11:00+00:00,87365.0,87365.0,87344.0,87344.0,0.002
2025-12-27 01:12:00+00:00,87338.0,87347.0,87338.0,87347.0,0.1148
2025-12-27 01:13:00+00:00,87350.0,87361.0,87350.0,87361.0,0.6422
2025-12-27 01:14:00+00:00,87362.0,87374.0,87356.0,87370.0,0.2528
2025-12-27 01:15:00+00:00,87362.0,87368.0,87361.0,87368.0,0.179
2025-12-27 01:16:00+00:00,87364.0,87366.0,87358.0,87358.0,0.1916
2025-12-27 01:17:00+00:00,87348.0,87358.0,87348.0,87349.0,0.9645
2025-12-27 01:18:00+00:00,87337.0,87337.0,87288.0,87319.0,0.7208
2025-12-27 01:19:00+00:00,87305.0,87354.0,87305.0,87348.0,0.8226
2025-12-27 01:20:00+00:00,87343.0,87350.0,87339.0,87350.0,0.2367
2025-12-27 01:21:00+00:00,87343.0,87345.0,87334.0,87334.0,0.4686
2025-12-27 01:22:00+00:00,87333.0,87350.0,87330.0,87350.0,0.14
2025-12-27 01:23:00+00:00,87344.0,87362.0,87344.0,87362.0,0.1532
2025-12-27 01:24:00+00:00,87356.0,87356.0,87347.0,87352.0,0.0404
2025-12-27 01:25:00+00:00,87353.0,87353.0,87343.0,87349.0,0.0455
2025-12-27 01:26:00+00:00,87361.0,87365.0,87355.0,87355.0,0.013
2025-12-27 01:27:00+00:00,87361.0,87373.0,87355.0,87373.0,0.0118
2025-12-27 01:28:00+00:00,87374.0,87374.0,87373.0,87373.0,0.0043
2025-12-27 01:29:00+00:00,87356.0,87360.0,87351.0,87360.0,0.0178
2025-12-27 01:30:00+00:00,87371.0,87376.0,87368.0,87376.0,0.0826
2025-12-27 01:31:00+00:00,87379.0,87379.0,87371.0,87377.0,0.0846
2025-12-27 01:32:00+00:00,87376.0,87376.0,87364.0,87364.0,0.3646
2025-12-27 01:33:00+00:00,87368.0,87371.0,87365.0,87370.0,0.003
2025-12-27 01:34:00+00:00,87366.0,87384.0,87366.0,87378.0,1.6371
2025-12-27 01:35:00+00:00,87379.0,87414.0,87379.0,87404.0,2.0629
2025-12-27 01:36:00+00:00,87399.0,87461.0,87399.0,87440.0,3.451
2025-12-27 01:37:00+00:00,87440.0,87440.0,87414.0,87415.0,2.6102
2025-12-27 01:38:00+00:00,87412.0,87432.0,87410.0,87415.0,0.2232
2025-12-27 01:39:00+00:00,87417.0,87424.0,87416.0,87424.0,0.2683
2025-12-27 01:40:00+00:00,87431.0,87443.0,87430.0,87435.0,0.1187
2025-12-27 01:41:00+00:00,87434.0,87446.0,87434.0,87446.0,0.0021
2025-12-27 01:42:00+00:00,87435.0,87435.0,87419.0,87423.0,0.3406
2025-12-27 01:43:00+00:00,87421.0,87423.0,87419.0,87423.0,0.057
2025-12-27 01:44:00+00:00,87424.0,87424.0,87403.0,87403.0,0.1849
2025-12-27 01:45:00+00:00,87406.0,87432.0,87406.0,87419.0,1.0618
2025-12-27 01:46:00+00:00,87422.0,87428.0,87414.0,87416.0,1.3725
2025-12-27 01:47:00+00:00,87416.0,87420.0,87405.0,87420.0,0.7723
2025-12-27 01:48:00+00:00,87419.0,87422.0,87412.0,87412.0,0.1472
2025-12-27 01:49:00+00:00,87424.0,87430.0,87424.0,87430.0,0.055
2025-12-27 01:50:00+00:00,87427.0,87427.0,87403.0,87403.0,0.0261
2025-12-27 01:51:00+00:00,87408.0,87408.0,87390.0,87394.0,0.391
2025-12-27 01:52:00+00:00,87394.0,87402.0,87382.0,87402.0,0.4679
2025-12-27 01:53:00+00:00,87397.0,87413.0,87396.0,87412.0,0.3749
2025-12-27 01:54:00+00:00,87412.0,87413.0,87404.0,87413.0,0.3623
2025-12-27 01:55:00+00:00,87414.0,87419.0,87411.0,87411.0,0.2303
2025-12-27 01:56:00+00:00,87421.0,87431.0,87419.0,87419.0,0.5114
2025-12-27 01:57:00+00:00,87419.0,87455.0,87419.0,87450.0,0.5536
2025-12-27 01:58:00+00:00,87440.0,87444.0,87437.0,87442.0,0.4619
2025-12-27 01:59:00+00:00,87449.0,87449.0,87446.0,87447.0,0.1386
2025-12-27 02:00:00+00:00,87449.0,87457.0,87447.0,87453.0,0.1787
2025-12-27 02:01:00+00:00,87456.0,87474.0,87398.0,87409.0,3.4343
2025-12-27 02:02:00+00:00,87397.0,87414.0,87387.0,87412.0,0.6609
2025-12-27 02:03:00+00:00,87405.0,87405.0,87387.0,87396.0,0.4199
2025-12-27 02:04:00+00:00,87396.0,87396.0,87346.0,87370.0,4.1437
2025-12-27 02:05:00+00:00,87371.0,87399.0,87367.0,87399.0,0.455
2025-12-27 02:06:00+00:00,87391.0,87402.0,87391.0,87398.0,0.0021
2025-12-27 02:07:00+00:00,87397.0,87398.0,87397.0,87398.0,0.1084
2025-12-27 02:08:00+00:00,87410.0,87445.0,87410.0,87445.0,0.5234
2025-12-27 02:09:00+00:00,87440.0,87440.0,87425.0,87433.0,0.0046
2025-12-27 02:10:00+00:00,87433.0,87445.0,87433.0,87441.0,0.1053
2025-12-27 02:11:00+00:00,87441.0,87452.0,87433.0,87444.0,0.7158
2025-12-27 02:12:00+00:00,87431.0,87441.0,87430.0,87437.0,0.2767
2025-12-27 02:13:00+00:00,87439.0,87444.0,87437.0,87443.0,0.5589
2025-12-27 02:14:00+00:00,87443.0,87460.0,87432.0,87441.0,4.8242
2025-12-27 02:15:00+00:00,87440.0,87448.0,87416.0,87420.0,0.8502
2025-12-27 02:16:00+00:00,87420.0,87420.0,87396.0,87407.0,1.3913
2025-12-27 02:17:00+00:00,87412.0,87416.0,87395.0,87416.0,0.3787
2025-12-27 02:18:00+00:00,87396.0,87415.0,87396.0,87406.0,0.0321
2025-12-27 02:19:00+00:00,87403.0,87409.0,87402.0,87402.0,0.1148
2025-12-27 02:20:00+00:00,87402.0,87415.0,87376.0,87409.0,1.8104
2025-12-27 02:21:00+00:00,87416.0,87431.0,87411.0,87423.0,0.725
2025-12-27 02:22:00+00:00,87427.0,87430.0,87415.0,87416.0,0.0138
2025-12-27 02:23:00+00:00,87418.0,87425.0,87418.0,87424.0,0.0091
2025-12-27 02:24:00+00:00,87427.0,87427.0,87396.0,87396.0,0.1061
2025-12-27 02:25:00+00:00,87401.0,87415.0,87395.0,87413.0,0.6006
2025-12-27 02:26:00+00:00,87405.0,87412.0,87400.0,87412.0,0.0327
2025-12-27 02:27:00+00:00,87410.0,87410.0,87408.0,87408.0,0.0818
2025-12-27 02:28:00+00:00,87411.0,87413.0,87411.0,87413.0,0.0484
2025-12-27 02:29:00+00:00,87422.0,87424.0,87422.0,87423.0,0.0018
2025-12-27 02:30:00+00:00,87414.0,87422.0,87412.0,87421.0,0.147
2025-12-27 02:31:00+00:00,87412.0,87421.0,87412.0,87421.0,0.0503
2025-12-27 02:32:00+00:00,87425.0,87425.0,87381.0,87400.0,1.68
2025-12-27 02:33:00+00:00,87402.0,87402.0,87395.0,87402.0,1.082
2025-12-27 02:34:00+00:00,87402.0,87411.0,87395.0,87403.0,0.4659
2025-12-27 02:35:00+00:00,87396.0,87413.0,87387.0,87411.0,0.4587
2025-12-27 02:36:00+00:00,87403.0,87403.0,87397.0,87397.0,0.0504
2025-12-27 02:37:00+00:00,87406.0,87406.0,87388.0,87388.0,0.0312
2025-12-27 02:38:00+00:00,87398.0,87404.0,87391.0,87395.0,0.009
2025-12-27 02:39:00+00:00,87395.0,87395.0,87395.0,87395.0,0.0
2025-12-27 02:40:00+00:00,87398.0,87417.0,87398.0,87416.0,0.2499
2025-12-27 02:41:00+00:00,87420.0,87424.0,87412.0,87412.0,0.1614
2025-12-27 02:42:00+00:00,87412.0,87439.0,87412.0,87434.0,0.1557
2025-12-27 02:43:00+00:00,87437.0,87437.0,87434.0,87434.0,0.0058
2025-12-27 02:44:00+00:00,87432.0,87437.0,87428.0,87428.0,0.2819
2025-12-27 02:45:00+00:00,87420.0,87427.0,87407.0,87419.0,0.4283
2025-12-27 02:46:00+00:00,87417.0,87417.0,87417.0,87417.0,0.0231
2025-12-27 02:47:00+00:00,87429.0,87444.0,87429.0,87440.0,1.0831
2025-12-27 02:48:00+00:00,87442.0,87446.0,87436.0,87439.0,0.2938
2025-12-27 02:49:00+00:00,87446.0,87448.0,87436.0,87437.0,0.1814
2025-12-27 02:50:00+00:00,87440.0,87440.0,87434.0,87434.0,0.0488
2025-12-27 02:51:00+00:00,87443.0,87443.0,87441.0,87441.0,0.0004
2025-12-27 02:52:00+00:00,87443.0,87443.0,87432.0,87432.0,0.0176
2025-12-27 02:53:00+00:00,87441.0,87441.0,87441.0,87441.0,0.0004
2025-12-27 02:54:00+00:00,87440.0,87440.0,87421.0,87429.0,0.5621
2025-12-27 02:55:00+00:00,87418.0,87425.0,87411.0,87420.0,1.1805
2025-12-27 02:56:00+00:00,87423.0,87430.0,87402.0,87402.0,0.3468
2025-12-27 02:57:00+00:00,87399.0,87408.0,87397.0,87408.0,0.4943
2025-12-27 02:58:00+00:00,87412.0,87423.0,87411.0,87423.0,0.1251
2025-12-27 02:59:00+00:00,87423.0,87424.0,87416.0,87418.0,0.4475
2025-12-27 03:00:00+00:00,87424.0,87431.0,87419.0,87421.0,0.3651
2025-12-27 03:01:00+00:00,87424.0,87434.0,87424.0,87434.0,0.206
2025-12-27 03:02:00+00:00,87445.0,87461.0,87438.0,87444.0,0.7162
2025-12-27 03:03:00+00:00,87444.0,87444.0,87440.0,87440.0,0.0658
2025-12-27 03:04:00+00:00,87435.0,87465.0,87419.0,87419.0,1.7055
2025-12-27 03:05:00+00:00,87410.0,87410.0,87383.0,87383.0,0.229
2025-12-27 03:06:00+00:00,87398.0,87398.0,87365.0,87366.0,0.7562
2025-12-27 03:07:00+00:00,87361.0,87398.0,87361.0,87383.0,0.8111
2025-12-27 03:08:00+00:00,87385.0,87392.0,87380.0,87387.0,0.2017
2025-12-27 03:09:00+00:00,87389.0,87389.0,87377.0,87383.0,0.1062
2025-12-27 03:10:00+00:00,87380.0,87389.0,87371.0,87383.0,1.0369
2025-12-27 03:11:00+00:00,87382.0,87382.0,87380.0,87380.0,0.0004
2025-12-27 03:12:00+00:00,87386.0,87389.0,87385.0,87388.0,0.3146
2025-12-27 03:13:00+00:00,87400.0,87408.0,87395.0,87408.0,0.1957
2025-12-27 03:14:00+00:00,87387.0,87387.0,87351.0,87360.0,2.6598
2025-12-27 03:15:00+00:00,87353.0,87373.0,87349.0,87367.0,1.3547
2025-12-27 03:16:00+00:00,87367.0,87368.0,87362.0,87362.0,0.3839
2025-12-27 03:17:00+00:00,87370.0,87370.0,87362.0,87362.0,0.3048
2025-12-27 03:18:00+00:00,87362.0,87363.0,87359.0,87363.0,0.1454
2025-12-27 03:19:00+00:00,87367.0,87371.0,87364.0,87367.0,0.4935
2025-12-27 03:20:00+00:00,87365.0,87372.0,87365.0,87372.0,0.3341
2025-12-27 03:21:00+00:00,87366.0,87386.0,87366.0,87376.0,0.2637
2025-12-27 03:22:00+00:00,87373.0,87382.0,87373.0,87378.0,0.1222
2025-12-27 03:23:00+00:00,87371.0,87385.0,87371.0,87382.0,0.2099
2025-12-27 03:24:00+00:00,87387.0,87387.0,87383.0,87384.0,0.1987
2025-12-27 03:25:00+00:00,87368.0,87386.0,87361.0,87386.0,1.1171
2025-12-27 03:26:00+00:00,87388.0,87414.0,87388.0,87390.0,0.291
2025-12-27 03:27:00+00:00,87389.0,87396.0,87389.0,87396.0,0.0177
2025-12-27 03:28:00+00:00,87397.0,87397.0,87391.0,87397.0,0.1393
2025-12-27 03:29:00+00:00,87398.0,87404.0,87398.0,87404.0,0.2118
2025-12-27 03:30:00+00:00,87408.0,87415.0,87408.0,87415.0,0.0344
2025-12-27 03:31:00+00:00,87410.0,87427.0,87410.0,87427.0,0.8754
2025-12-27 03:32:00+00:00,87433.0,87445.0,87420.0,87433.0,1.2699
2025-12-27 03:33:00+00:00,87425.0,87455.0,87425.0,87450.0,0.6275
2025-12-27 03:34:00+00:00,87438.0,87451.0,87437.0,87443.0,0.0919
2025-12-27 03:35:00+00:00,87446.0,87459.0,87446.0,87455.0,0.6099
2025-12-27 03:36:00+00:00,87456.0,87459.0,87453.0,87454.0,0.3128
2025-12-27 03:37:00+00:00,87460.0,87489.0,87460.0,87489.0,0.6625
2025-12-27 03:38:00+00:00,87482.0,87482.0,87455.0,87457.0,0.764
2025-12-27 03:39:00+00:00,87459.0,87469.0,87459.0,87461.0,0.0425
2025-12-27 03:40:00+00:00,87454.0,87455.0,87450.0,87454.0,0.2548
2025-12-27 03:41:00+00:00,87455.0,87466.0,87455.0,87466.0,0.0548
2025-12-27 03:42:00+00:00,87483.0,87483.0,87457.0,87465.0,0.1731
2025-12-27 03:43:00+00:00,87463.0,87469.0,87463.0,87467.0,0.1121
2025-12-27 03:44:00+00:00,87467.0,87476.0,87467.0,87476.0,0.4376
2025-12-27 03:45:00+00:00,87476.0,87480.0,87467.0,87476.0,0.2131
2025-12-27 03:46:00+00:00,87477.0,87485.0,87464.0,87484.0,0.2949
2025-12-27 03:47:00+00:00,87480.0,87495.0,87468.0,87495.0,0.9278
2025-12-27 03:48:00+00:00,87493.0,87496.0,87485.0,87485.0,0.3746
2025-12-27 03:49:00+00:00,87487.0,87487.0,87476.0,87481.0,0.3844
2025-12-27 03:50:00+00:00,87484.0,87498.0,87484.0,87497.0,0.9567
2025-12-27 03:51:00+00:00,87496.0,87505.0,87496.0,87496.0,0.7692
2025-12-27 03:52:00+00:00,87507.0,87512.0,87503.0,87505.0,0.2044
2025-12-27 03:53:00+00:00,87502.0,87503.0,87495.0,87503.0,0.1495
2025-12-27 03:54:00+00:00,87501.0,87504.0,87467.0,87467.0,1.1924
2025-12-27 03:55:00+00:00,87474.0,87481.0,87470.0,87476.0,0.1594
2025-12-27 03:56:00+00:00,87476.0,87476.0,87461.0,87468.0,0.2673
2025-12-27 03:57:00+00:00,87480.0,87484.0,87474.0,87474.0,0.1489
2025-12-27 03:58:00+00:00,87479.0,87479.0,87479.0,87479.0,0.0002
2025-12-27 03:59:00+00:00,87479.0,87484.0,87476.0,87484.0,0.5072
2025-12-27 04:00:00+00:00,87485.0,87493.0,87480.0,87481.0,0.6811
2025-12-27 04:01:00+00:00,87473.0,87477.0,87464.0,87469.0,0.2013
2025-12-27 04:02:00+00:00,87457.0,87457.0,87447.0,87450.0,0.2989
2025-12-27 04:03:00+00:00,87447.0,87483.0,87444.0,87483.0,0.17
2025-12-27 04:04:00+00:00,87476.0,87476.0,87464.0,87464.0,0.2836
2025-12-27 04:05:00+00:00,87469.0,87469.0,87450.0,87450.0,0.0228
2025-12-27 04:06:00+00:00,87451.0,87461.0,87451.0,87455.0,0.2878
2025-12-27 04:07:00+00:00,87460.0,87465.0,87459.0,87465.0,0.1245
2025-12-27 04:08:00+00:00,87462.0,87462.0,87462.0,87462.0,0.0075
2025-12-27 04:09:00+00:00,87464.0,87465.0,87444.0,87444.0,0.0371
2025-12-27 04:10:00+00:00,87440.0,87460.0,87440.0,87451.0,0.3601
2025-12-27 04:11:00+00:00,87465.0,87473.0,87465.0,87469.0,0.0132
2025-12-27 04:12:00+00:00,87472.0,87473.0,87452.0,87461.0,1.4928
2025-12-27 04:13:00+00:00,87461.0,87464.0,87461.0,87464.0,0.0678
2025-12-27 04:14:00+00:00,87462.0,87465.0,87455.0,87461.0,0.1391
2025-12-27 04:15:00+00:00,87460.0,87465.0,87457.0,87457.0,0.0101
2025-12-27 04:16:00+00:00,87464.0,87474.0,87460.0,87473.0,0.413
2025-12-27 04:17:00+00:00,87462.0,87469.0,87460.0,87460.0,0.1274
2025-12-27 04:18:00+00:00,87463.0,87468.0,87463.0,87466.0,0.0296
2025-12-27 04:19:00+00:00,87467.0,87468.0,87441.0,87443.0,0.5232
2025-12-27 04:20:00+00:00,87452.0,87457.0,87451.0,87454.0,0.033
2025-12-27 04:21:00+00:00,87454.0,87454.0,87443.0,87443.0,0.0215
2025-12-27 04:22:00+00:00,87452.0,87453.0,87437.0,87437.0,0.1377
2025-12-27 04:23:00+00:00,87444.0,87444.0,87444.0,87444.0,0.0002
2025-12-27 04:24:00+00:00,87448.0,87454.0,87448.0,87454.0,0.0021
2025-12-27 04:25:00+00:00,87450.0,87451.0,87441.0,87442.0,0.2996
2025-12-27 04:26:00+00:00,87440.0,87440.0,87426.0,87426.0,0.1642
2025-12-27 04:27:00+00:00,87427.0,87440.0,87427.0,87440.0,0.1149
2025-12-27 04:28:00+00:00,87427.0,87436.0,87423.0,87431.0,0.2972
2025-12-27 04:29:00+00:00,87436.0,87439.0,87436.0,87439.0,0.1638
2025-12-27 04:30:00+00:00,87434.0,87434.0,87428.0,87428.0,0.0122
2025-12-27 04:31:00+00:00,87424.0,87431.0,87423.0,87423.0,0.0309
2025-12-27 04:32:00+00:00,87434.0,87441.0,87434.0,87436.0,0.017
2025-12-27 04:33:00+00:00,87437.0,87437.0,87432.0,87436.0,0.0079
2025-12-27 04:34:00+00:00,87434.0,87435.0,87427.0,87427.0,0.0471
2025-12-27 04:35:00+00:00,87428.0,87431.0,87420.0,87423.0,1.3847
2025-12-27 04:36:00+00:00,87421.0,87442.0,87421.0,87440.0,0.6503
2025-12-27 04:37:00+00:00,87440.0,87449.0,87436.0,87442.0,0.2249
2025-12-27 04:38:00+00:00,87442.0,87443.0,87437.0,87437.0,1.1624
2025-12-27 04:39:00+00:00,87439.0,87460.0,87439.0,87458.0,1.4724
2025-12-27 04:40:00+00:00,87460.0,87463.0,87452.0,87459.0,0.8458
2025-12-27 04:41:00+00:00,87458.0,87460.0,87452.0,87457.0,0.3723
2025-12-27 04:42:00+00:00,87458.0,87459.0,87450.0,87450.0,0.1417
2025-12-27 04:43:00+00:00,87458.0,87473.0,87458.0,87470.0,0.6166
2025-12-27 04:44:00+00:00,87465.0,87468.0,87461.0,87464.0,0.1292
2025-12-27 04:45:00+00:00,87456.0,87456.0,87426.0,87432.0,0.0103
2025-12-27 04:46:00+00:00,87437.0,87440.0,87433.0,87440.0,0.2034
2025-12-27 04:47:00+00:00,87442.0,87442.0,87433.0,87433.0,1.3878
2025-12-27 04:48:00+00:00,87439.0,87444.0,87439.0,87444.0,0.6162
2025-12-27 04:49:00+00:00,87444.0,87444.0,87443.0,87443.0,0.1
2025-12-27 04:50:00+00:00,87446.0,87446.0,87446.0,87446.0,0.0002
2025-12-27 04:51:00+00:00,87448.0,87451.0,87446.0,87449.0,0.2629
2025-12-27 04:52:00+00:00,87449.0,87454.0,87447.0,87447.0,0.0116
2025-12-27 04:53:00+00:00,87447.0,87455.0,87447.0,87454.0,0.2303
2025-12-27 04:54:00+00:00,87457.0,87457.0,87430.0,87430.0,0.8605
2025-12-27 04:55:00+00:00,87432.0,87433.0,87431.0,87431.0,0.0076
2025-12-27 04:56:00+00:00,87432.0,87436.0,87432.0,87435.0,0.0078
2025-12-27 04:57:00+00:00,87437.0,87438.0,87433.0,87433.0,0.1504
2025-12-27 04:58:00+00:00,87426.0,87431.0,87426.0,87427.0,0.0517
2025-12-27 04:59:00+00:00,87440.0,87441.0,87435.0,87437.0,0.1321
2025-12-27 05:00:00+00:00,87437.0,87445.0,87437.0,87443.0,0.0722
2025-12-27 05:01:00+00:00,87452.0,87456.0,87452.0,87453.0,0.0127
2025-12-27 05:02:00+00:00,87455.0,87458.0,87444.0,87458.0,0.8466
2025-12-27 05:03:00+00:00,87457.0,87459.0,87447.0,87453.0,1.5746
2025-12-27 05:04:00+00:00,87453.0,87456.0,87435.0,87444.0,0.5965
2025-12-27 05:05:00+00:00,87450.0,87452.0,87448.0,87452.0,0.0605
2025-12-27 05:06:00+00:00,87449.0,87454.0,87445.0,87454.0,0.1812
2025-12-27 05:07:00+00:00,87451.0,87451.0,87444.0,87451.0,0.506
2025-12-27 05:08:00+00:00,87452.0,87452.0,87433.0,87433.0,0.6398
2025-12-27 05:09:00+00:00,87434.0,87434.0,87399.0,87408.0,1.2624
2025-12-27 05:10:00+00:00,87415.0,87427.0,87414.0,87424.0,0.3362
2025-12-27 05:11:00+00:00,87425.0,87426.0,87425.0,87425.0,0.0279
2025-12-27 05:12:00+00:00,87428.0,87431.0,87428.0,87430.0,0.0442
2025-12-27 05:13:00+00:00,87434.0,87435.0,87427.0,87428.0,0.0263
2025-12-27 05:14:00+00:00,87436.0,87436.0,87436.0,87436.0,0.0002
2025-12-27 05:15:00+00:00,87433.0,87437.0,87433.0,87433.0,0.0819
2025-12-27 05:16:00+00:00,87436.0,87436.0,87433.0,87433.0,0.0004
2025-12-27 05:17:00+00:00,87421.0,87421.0,87410.0,87410.0,0.3436
2025-12-27 05:18:00+00:00,87412.0,87414.0,87412.0,87414.0,0.0876
2025-12-27 05:19:00+00:00,87414.0,87418.0,87408.0,87408.0,0.4115
2025-12-27 05:20:00+00:00,87415.0,87424.0,87415.0,87424.0,0.1145
2025-12-27 05:21:00+00:00,87434.0,87434.0,87431.0,87431.0,0.1147
2025-12-27 05:22:00+00:00,87431.0,87442.0,87431.0,87438.0,0.5226
2025-12-27 05:23:00+00:00,87435.0,87442.0,87435.0,87440.0,0.4121
2025-12-27 05:24:00+00:00,87442.0,87444.0,87441.0,87443.0,0.0491
2025-12-27 05:25:00+00:00,87444.0,87445.0,87420.0,87420.0,0.1934
2025-12-27 05:26:00+00:00,87419.0,87422.0,87417.0,87422.0,0.1624
2025-12-27 05:27:00+00:00,87416.0,87418.0,87411.0,87416.0,0.3157
2025-12-27 05:28:00+00:00,87415.0,87421.0,87412.0,87421.0,0.218
2025-12-27 05:29:00+00:00,87421.0,87431.0,87421.0,87427.0,0.032
2025-12-27 05:30:00+00:00,87432.0,87432.0,87431.0,87431.0,0.0041
2025-12-27 05:31:00+00:00,87430.0,87433.0,87430.0,87431.0,0.007
2025-12-27 05:32:00+00:00,87433.0,87444.0,87433.0,87440.0,0.0813
2025-12-27 05:33:00+00:00,87434.0,87441.0,87430.0,87434.0,0.6258
2025-12-27 05:34:00+00:00,87441.0,87462.0,87438.0,87461.0,1.3278
2025-12-27 05:35:00+00:00,87464.0,87464.0,87458.0,87462.0,0.0411
2025-12-27 05:36:00+00:00,87461.0,87462.0,87456.0,87462.0,0.1156
2025-12-27 05:37:00+00:00,87457.0,87460.0,87456.0,87460.0,0.0467
2025-12-27 05:38:00+00:00,87471.0,87492.0,87471.0,87479.0,0.1557
2025-12-27 05:39:00+00:00,87467.0,87473.0,87452.0,87458.0,0.177
2025-12-27 05:40:00+00:00,87458.0,87465.0,87453.0,87464.0,0.1003
2025-12-27 05:41:00+00:00,87460.0,87464.0,87457.0,87464.0,0.0135
2025-12-27 05:42:00+00:00,87458.0,87459.0,87458.0,87459.0,0.0129
2025-12-27 05:43:00+00:00,87468.0,87472.0,87461.0,87469.0,0.2074
2025-12-27 05:44:00+00:00,87469.0,87470.0,87464.0,87469.0,0.2363
2025-12-27 05:45:00+00:00,87469.0,87472.0,87469.0,87472.0,0.3085
2025-12-27 05:46:00+00:00,87475.0,87475.0,87473.0,87473.0,0.012
2025-12-27 05:47:00+00:00,87472.0,87473.0,87470.0,87473.0,0.0016
2025-12-27 05:48:00+00:00,87476.0,87476.0,87451.0,87454.0,0.0775
2025-12-27 05:49:00+00:00,87457.0,87458.0,87447.0,87455.0,0.7735
2025-12-27 05:50:00+00:00,87457.0,87472.0,87457.0,87464.0,0.846
2025-12-27 05:51:00+00:00,87460.0,87472.0,87458.0,87471.0,0.3669
2025-12-27 05:52:00+00:00,87480.0,87486.0,87477.0,87479.0,0.2624
2025-12-27 05:53:00+00:00,87474.0,87492.0,87474.0,87477.0,1.5606
2025-12-27 05:54:00+00:00,87472.0,87476.0,87466.0,87466.0,0.5286
